Id,LogPriceMo,TransactionPriceUSD,DomainMembershipCount,IsMultiDomain,Financial,Healthcare,MediaEntertainment,Telecom,Gaming,Automotive,Manufacturing,Resources,Retail,PublicSector,Others,History,people,entities,products,records,events,symbols,assets,requests,features,locations,area,USD,sources,Limitations,ProfServices,IdIndividuals,IdCompanies,NCountries,PercGDP,DelMethod,S3Bucket,Download,RESTAPI,UIExport,Email,FeedAPI,EnrichApp,StreamingAPI,yearly,semiannual,quarterly,monthly,weekly,daily,hourly,minutely,secondly,ondemand,realtime,sql,txt,csv,xls,json,xml,bin,pdf,shapefile,dbf,fgdb,tab,accdb,mapfiles,tableau,images,locationdata,Weight,units,United States of America,Canada,Spain,Mexico,Germany,France,United Kingdom,Netherlands,Russian Federation,Italy,China,Japan,Australia,New Zealand,Korea (Republic of),India,Brazil,Argentina,Colombia,Saudi Arabia,Israel,Egypt,Nigeria,South Africa,Indonesia,Singapore,Malaysia,Philippines,Thailand,Vietnam,Turkey,Hungary,Finland,Switzerland,Hong Kong,Chile,wordanalysi,wordanalyt,wordattribut,wordavail,wordbest,wordbusi,wordcase,wordcompani,wordconsum,wordcontact,wordcountri,wordcover,wordcoverag,wordcustom,worddetail,wordfile,wordglobal,wordinclud,wordindustri,wordinform,wordinsight,wordlead,wordlevel,wordlist,wordlocat,wordmanag,wordmarket,wordmillion,wordname,wordneed,wordoffer,wordprice,wordprovid,wordqualiti,wordreport,wordrequir,wordresearch,wordsale,wordsegment,wordservic,wordsourc,wordstate,wordstore,wordtime,wordtype,worduse,worduser,wordwebsit,wordworldwid,wordyear
6887,3.638489256954637,4349.999999999996,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0435407523541587,0.0,0.0,0.0645501219218243,0.0,0.0568216892631804,0.1486783658583166,0.0,0.0,0.0648225548191278,0.0390829188707118,0.0,0.0398458528603891,0.0322705370009411,0.0729069468401693,0.0,0.146374586599684,0.29677478947834,0.089671452175846,0.0859249263137428,0.0915795783571248,0.0,0.0,0.0933569448723795,0.0,0.0878536011492014,0.0,0.0,0.0290580703773548,0.0,0.773494131119865,0.0,0.0,0.1879492686972212,0.0,0.0,0.0,0.0,0.2568361338659609,0.0893423134699818,0.0992205266497771,0.0,0.2919185735685789,0.0,0.0,0.0413962194777526
6888,3.728353782021229,5350.0000000000055,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535534494820447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478270084770112,0.0,0.0,0.0,0.0,0.0,0.0792353775825012,0.0641715009343303,0.0724894693747527,0.0,0.3880971227911864,0.0843072591471619,0.0891579783273708,0.0,0.0,0.0,0.3607277625199846,0.0928223672715673,0.0,0.0,0.0,0.0,0.0577833579377957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276827234380126,0.0888307243252098,0.0,0.0,0.5804939972321532,0.0,0.0,0.0823183554961255
6889,3.574031267727719,3750.0,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4931597790981075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136130044937067,0.0,0.0,0.0,0.0,0.0,0.0729657971302907,0.0590938651594773,0.0667536658227364,0.0,0.4467356752819507,0.0776363608684462,0.1642065238449372,0.0,0.0,0.0,0.3875489434064949,0.0854777023361629,0.0,0.0,0.0,0.0,0.0532111905241593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175796970957899,0.1636038044572016,0.0,0.0,0.5345618148066602,0.0,0.0,0.0758048312570411
6890,3.728353782021229,5350.0000000000055,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2673530534449821,0.0,0.0,0.0,0.0432244656094932,0.0,0.0,0.0,0.0,0.0282044638715925,0.1475983432634608,0.0,0.0,0.064351673776975,0.0387990145164394,0.0,0.0395564064358735,0.0320361188399132,0.0723773395267262,0.0,0.145311299012901,0.2946189716068575,0.0445100324542045,0.0853007543883626,0.0454571650833147,0.0,0.0300141477672784,0.0926787856172196,0.0,0.0872154190321676,0.0,0.0,0.0288469880696547,0.0,0.7252156086917237,0.0,0.0,0.1865839762035369,0.0,0.0,0.0,0.0,0.2549704365525065,0.0443466585584498,0.0984997734316703,0.0,0.3380977039987352,0.0,0.0,0.0410955109508632
6891,3.574031267727719,3750.0,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2543736800593936,0.0,0.0,0.0,0.0411260176160664,0.0,0.0,0.0609702246227407,0.0,0.0536704045581108,0.1404327845252101,0.0,0.0,0.0612275486129779,0.0369154119545358,0.0,0.0376360342452153,0.0304808392465425,0.0688635868230706,0.0,0.1843423613225058,0.2803159008556929,0.0846983463180757,0.0811595997353196,0.0865006493721582,0.0,0.0285570302004431,0.0881794445850202,0.0,0.082981311831922,0.0,0.0,0.0274465334109885,0.0,0.7305967752603901,0.0,0.0,0.1775257550098455,0.0,0.0,0.0,0.0,0.2425922106236881,0.0843874613773334,0.0937178368826321,0.0,0.3216838411889999,0.0,0.0,0.0391004187900304
6892,3.728353782021229,5350.0000000000055,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901645063598079,0.0,0.0,0.0,0.0,0.0,0.1036855824896385,0.0839733419163998,0.0948580430333678,0.0,0.3808911890139439,0.1103225293988994,0.1166700683270751,0.0745303496320803,0.0,0.0,0.4720400068533113,0.121465202946734,0.0,0.0,0.0,0.0,0.0756139657408634,0.0,0.0,0.0,0.1247072086579021,0.0,0.0,0.0,0.0,0.0,0.167082658749865,0.1162418313088214,0.0,0.0,0.6330175155670913,0.0,0.0,0.107719896081998
6893,3.574031267727719,3750.0,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655240133626902,0.0,0.0,0.0,0.0,0.0,0.0948807017642546,0.0768424058505329,0.0868027885351293,0.0,0.4647283635996457,0.1009540454751385,0.2135251149090595,0.0682013034602347,0.0,0.0,0.431954819904893,0.1111504938179367,0.0,0.0,0.0,0.0,0.0691928999230762,0.0,0.0,0.0,0.1141171914977234,0.0,0.0,0.0,0.0,0.0,0.1528941588036975,0.2127413718304613,0.0,0.0,0.5792622721878676,0.0,0.0,0.098572425296004
6894,3.728353782021229,5350.0000000000055,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0453954008550483,0.0,0.0,0.0,0.0,0.0296210242347442,0.1937642797749899,0.0,0.0,0.0675837164348306,0.0407476828670793,0.0,0.0415431145584206,0.0336451228736168,0.0760124687328943,0.0,0.1017396756588961,0.3094161171690235,0.0467455348918427,0.1194466107437478,0.0477402369605691,0.0,0.0315215989372235,0.0973335485940341,0.0,0.0915957861335992,0.0,0.0,0.0302958190093891,0.0,0.761639335470887,0.0,0.0499657303468764,0.1959550979625784,0.0,0.0,0.0,0.0,0.2677762468611209,0.0465739555933492,0.1034468936980926,0.0,0.3043530473793897,0.0,0.0,0.0431595201155648
6895,3.5118833609788744,3250.0000000000005,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0445138445010404,0.0,0.0,0.0659927524076611,0.0,0.058091597030157,0.1900014727769676,0.0,0.0,0.0662712739069888,0.0399563829101239,0.0,0.0407363677093027,0.0329917511378914,0.0745363439816386,0.0,0.1496459118070355,0.3034074083794751,0.0916755191979782,0.1171270163204695,0.0936262900856957,0.0,0.0309094649917534,0.0954433789599959,0.0,0.0898170410240615,0.0,0.0,0.0297074891071402,0.0,0.7468486742364894,0.0,0.0489954204423426,0.1921497463530455,0.0,0.0,0.0,0.0,0.2625761638697499,0.0913390245721403,0.1014380059093688,0.0,0.2984426609145651,0.0,0.0,0.0423213834656584
6896,3.685741738602264,4850.000000000004,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0437177736531162,0.0,0.0,0.0,0.0,0.0285263530771094,0.149282839507211,0.0,0.0,0.0976291505994846,0.0392418161954359,0.0,0.0400078520048698,0.032401737590483,0.0732033606992524,0.0,0.0979797959312976,0.2979813708048176,0.0450180122920573,0.0862742666729807,0.0459759542657766,0.0,0.0303566903599354,0.0937365011904145,0.0,0.0882107828181591,0.0,0.0,0.0291762102138363,0.0,0.7766388846765594,0.0,0.0,0.2358917549339569,0.0519783390039056,0.0,0.0,0.0,0.257880338744792,0.0448527738583434,0.0996239222174038,0.0,0.2931054112387831,0.0,0.0,0.0415645218645437
6897,3.544068044350276,3500.0000000000036,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0429287289483312,0.0,0.0,0.0636427837770023,0.0,0.0560229845576472,0.1465884929249017,0.0,0.0,0.0958670808993113,0.0385335562661713,0.0,0.0392857662000265,0.0318169315188275,0.0718821423638786,0.0,0.1443170963595371,0.2926032235866236,0.0884110001946823,0.0847171367555774,0.0902923051149338,0.0,0.0298087945321798,0.0920446883708451,0.0,0.0866187014912397,0.0,0.0,0.0286496204026169,0.0,0.762621638410851,0.0,0.0,0.2316342384920182,0.0510402026413365,0.0,0.0,0.0,0.2532259591011878,0.0880864879727638,0.0978258496778622,0.0,0.2878152682750339,0.0,0.0,0.0408143403446802
6898,3.5118833609788744,3250.0000000000005,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081074828488623,0.0,0.0,0.0,0.0,0.0,0.1115457530471355,0.0903391718987107,0.1020490177001414,0.0,0.4097656924657291,0.1186858319583125,0.1255145635209684,0.0,0.0,0.0,0.4231869141344493,0.1306732064997615,0.0,0.0,0.0,0.0,0.0813460902366805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797488189183267,0.1250538628185488,0.0,0.0,0.6810051481652645,0.0,0.0,0.1158858988695598
6899,3.685741738602264,4850.000000000004,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081074828488623,0.0,0.0,0.0,0.0,0.0,0.1115457530471355,0.0903391718987107,0.1020490177001414,0.0,0.4097656924657291,0.1186858319583125,0.1255145635209684,0.0,0.0,0.0,0.4231869141344493,0.1306732064997615,0.0,0.0,0.0,0.0,0.0813460902366805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797488189183267,0.1250538628185488,0.0,0.0,0.6810051481652645,0.0,0.0,0.1158858988695598
6900,3.5118833609788744,3250.0000000000005,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810744652091014,0.0,0.0,0.0,0.0,0.0,0.0970560371153275,0.0786041761452287,0.0887929211011946,0.0,0.4753832177394939,0.1032686247296379,0.2184206175999826,0.0,0.0,0.0,0.4418582731080547,0.1136988476348396,0.0,0.0,0.0,0.0,0.0707792895518113,0.0,0.0,0.0,0.0,0.1144511278400204,0.0,0.0,0.0,0.0,0.1563995720482645,0.2176189055983755,0.0,0.0,0.5925430518912467,0.0,0.0,0.1008324010065564
6901,3.685741738602264,4850.000000000004,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0459324658089188,0.0,0.0,0.0,0.0,0.0299714653304188,0.1568453365427612,0.0,0.0,0.0683832874236488,0.041229761491943,0.0,0.0420346037948566,0.0340431723681412,0.0769117587985106,0.0,0.1029433397566979,0.3130767644937336,0.0472985730425687,0.0906448218427004,0.0483050432554372,0.0,0.0,0.098485084582286,0.0,0.0926794396695962,0.0,0.0,0.0306542434826238,0.0,0.7706501556611695,0.0,0.0,0.1982734080483073,0.0,0.0,0.0,0.0,0.2709442602492457,0.0471249638197591,0.1046707555903891,0.0,0.3079537944214325,0.0,0.0,0.0436701327600913
6902,3.767155866082181,5850.000000000006,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054203167349103,0.0,0.0,0.0,0.0438166483011395,0.0,0.0,0.0649591437244447,0.0,0.0571817398576396,0.149620466220074,0.0,0.0,0.0652333028926124,0.0393305677589282,0.0,0.0400983360792999,0.0324750192361821,0.0733689216580672,0.0,0.1473020890657729,0.298655302725267,0.0902396552701327,0.0864693895495124,0.0921598722916308,0.0,0.0,0.093948501088572,0.0,0.0884102854317232,0.0,0.0,0.0292421968200719,0.0,0.778395376143231,0.0,0.0,0.1418551568306089,0.0,0.0,0.0,0.0,0.2584635758494037,0.0899084309770879,0.0998492374478202,0.0,0.2937683154067744,0.0,0.0,0.041658526593655
6903,3.628388930050312,4250.000000000005,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535534494820447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478270084770112,0.0,0.0,0.0,0.0,0.0,0.0792353775825012,0.0641715009343303,0.0724894693747527,0.0,0.3880971227911864,0.0843072591471619,0.0891579783273708,0.0,0.0,0.0,0.3607277625199846,0.0928223672715673,0.0,0.0,0.0,0.0,0.0577833579377957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276827234380126,0.0888307243252098,0.0,0.0,0.5804939972321532,0.0,0.0,0.0823183554961255
6904,3.767155866082181,5850.000000000006,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4913443133938459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356289103385504,0.0,0.0,0.0,0.0,0.0,0.0726971886429635,0.0588763233199431,0.0665079260116825,0.0,0.4450911103118963,0.0773505586669405,0.1636020314976463,0.0,0.0,0.0,0.3861222621455777,0.0851630338582222,0.0,0.0,0.0,0.0,0.053015304534316,0.0,0.0,0.0,0.0,0.0857265089146312,0.0,0.0,0.0,0.0,0.1171468517652456,0.163001530896649,0.0,0.0,0.5325939360729887,0.0,0.0,0.0755257714529018
6905,3.628388930050312,4250.000000000005,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,0.9196241552503472,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0120689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2673530534449821,0.0,0.0,0.0,0.0432244656094932,0.0,0.0,0.0,0.0,0.0282044638715925,0.1475983432634608,0.0,0.0,0.064351673776975,0.0387990145164394,0.0,0.0395564064358735,0.0320361188399132,0.0723773395267262,0.0,0.145311299012901,0.2946189716068575,0.0445100324542045,0.0853007543883626,0.0454571650833147,0.0,0.0300141477672784,0.0926787856172196,0.0,0.0872154190321676,0.0,0.0,0.0288469880696547,0.0,0.7252156086917237,0.0,0.0,0.1865839762035369,0.0,0.0,0.0,0.0,0.2549704365525065,0.0443466585584498,0.0984997734316703,0.0,0.3380977039987352,0.0,0.0,0.0410955109508632
